"Time","Sum3","Sum3","Sum3"
1.8256111111111111,5.3027604898152934,4.8104256220004027,-10.113186111815697
1.8263888888888367,2.5861339628368425,7.1775382828852461,-9.7636722457220895
1.8263888888888886,2.5861339626452491,7.1775382830249139,-9.763672245670163
1.8273888888888885,-1.1960794429797217,9.298203029540419,-8.1021235865606958
1.8283888888888884,-4.8100459213438205,10.11289561591513,-5.3028496945713108
1.8291666666666146,-7.1773168514636501,9.7635456984359514,-2.5862288469723009
1.8291666666666666,-7.1773168516033108,9.7635456983840143,-2.5862288467807031
1.8301666666666665,-9.2981018568609919,8.102197551656646,1.1959043052043463
1.8311666666666664,-10.113186306059482,5.3027607616619958,4.8104255443974866
1.8319444444443924,-9.7636724782848905,2.5861342909299503,7.1775381873549406
1.8319444444444444,-9.7636724782329747,2.5861342907383604,7.1775381874946138
1.8329444444444443,-8.1021238566177267,-1.1960791208831338,9.2982029775008606
1.8339444444444442,-5.3028499921849921,-4.8100455635234116,10.112895555708404
1.83472222222217,-2.5862291556730335,-7.1773165266860532,9.7635456823590872
1.8347222222222221,-2.5862291554806243,-7.1773165268263117,9.7635456823069351
1.835722222222222,1.1959040993007088,-9.2981016719999765,8.1021975726992679
1.8367222222222219,4.8104253888248918,-10.113186115885059,5.302760727060166
1.837499999999948,7.1775382005310275,-9.7636723331063369,2.5861341325753098
1.8375000000000001,7.177538200671294,-9.7636723330541901,2.5861341323828966
1.8385,9.2982029566949045,-8.1021236610988137,-1.1960792955960904
1.8394999999999999,10.112895599559554,-5.3028497646634385,-4.8100458348961155
1.8402777777777257,9.7635456644378902,-2.5862289117270469,-7.1773167527108432
1.8402777777777781,9.7635456643855232,-2.5862289115338237,-7.1773167528516995
1.841277777777778,8.1021975631413579,1.1959043546811268,-9.2981019178224855
1.8422777777777779,5.302760645939407,4.8104256266177021,-10.113186272557108
1.8430555555555028,2.5861340807661426,7.1775382480999443,-9.7636723288660878
1.8430555555555552,2.5861340805729167,7.1775382482408121,-9.7636723288137297
1.8440555555555551,-1.1960793632143443,9.2982030043731356,-8.1021236411587907
1.845055555555555,-4.8100459251505079,10.112895612146946,-5.3028496869964385
1.8458333333332813,-7.1773168508904961,9.763545670056855,-2.5862288191663594
1.8458333333333337,-7.1773168510313505,9.7635456700044916,-2.5862288189731406
1.8468333333333335,-9.2981025756975164,8.1021978097537257,1.1959047659437916
1.8478333333333334,-10.113186770141171,5.3027607693857295,4.8104260007554416
1.8486111111110586,-9.7636727609299108,2.5861341037509624,7.1775386571789479
1.8486111111111112,-9.7636727608773199,2.5861341035569207,7.1775386573203992
1.8496111111111111,-8.1021239451405211,-1.1960793826789322,9.2982033278194542
1.850611111111111,-5.3028499148412545,-4.8100461841532809,10.112896098994536
1.8513888888888363,-2.5862289617984833,-7.1773170639510386,9.7635460257495215
1.851388888888889,-2.5862289616044412,-7.1773170640924899,9.7635460256969306
1.8523888888888889,1.1959043847341462,-9.2981022155846809,8.1021978308505354
1.8533888888888888,4.810425666256716,-10.113186480008146,5.302760813751429
1.8541666666666141,7.177538423531014,-9.7636725526250956,2.5861341290940811
1.8541666666666667,7.1775384236724742,-9.7636725525725083,2.5861341289000346
1.8551666666666666,9.2982031091969013,-8.1021237631983265,-1.1960793459985744
1.8561666666666665,10.112895599280719,-5.3028496757548371,-4.8100459235258821
1.8569444444443919,9.7635456141515515,-2.5862287791763916,-7.1773168349751604
1.8569444444444447,9.7635456140987351,-2.5862287789815301,-7.177316835117205
1.8579444444444446,8.1021974502217553,1.1959045734189209,-9.2981020236406771
1.8589444444444445,5.302760503043233,4.8104258299430578,-10.113186332986292
1.8597222222221697,2.5861339155643326,7.1775384375424753,-9.7636723531068075
1.8597222222222225,2.5861339153694605,7.1775384376845297,-9.7636723530539911
1.8607222222222224,-1.1960795500984722,9.2982031673249175,-8.1021236172264466
1.8617222222222223,-4.810046103198788,10.112895757723207,-5.3028496545244188
1.8624999999999474,-7.1773170211560879,9.7635457888437394,-2.5862287676876519
1.8625000000000003,-7.1773170212981361,9.7635457887909229,-2.5862287674927873
1.8635000000000002,-9.2981026549790631,8.102197880958844,1.19590477402022
1.8645,-10.113186867875189,5.3027608694567716,4.8104259984184177
1.8652777777777247,-9.7636729403757645,2.5861342728534762,7.1775386675222883
1.8652777777777778,-9.7636729403227349,2.5861342726577887,7.1775386676649457
1.8662777777777777,-8.1021241374736288,-1.196079220443039,9.2982033579166679
1.8672777777777776,-5.302850113842549,-4.8100459013021339,10.112896015144683
1.8680555555555025,-2.586229160080705,-7.1773168245702728,9.7635459846509782
1.8680555555555556,-2.5862291598850162,-7.1773168247129133,9.7635459845979291
1.8690555555555555,1.195904242030396,-9.2981019812579238,8.1021977392275293
1.8700555555555554,4.8104255286524147,-10.113186294166351,5.302760765513935
1.8708333333332803,7.1775381775987341,-9.7636723421803975,2.5861341645816633
1.8708333333333333,7.1775381777413862,-9.7636723421273715,2.5861341643859861
1.8718333333333332,9.2982029114521652,-8.1021236017125684,-1.1960793097395963
1.8728333333333331,10.1128955438029,-5.3028496374437495,-4.8100459063591501
1.873611111111058,9.7635455760635406,-2.5862287641826334,-7.1773168118809068
1.8736111111111113,9.763545576010273,-2.5862287639861261,-7.1773168120241468
1.8746111111111112,8.1021973897805957,1.1959045246297038,-9.2981019144102994
1.8756111111111111,5.302760477528305,4.8104257666975005,-10.113186244225806
1.8763888888888358,2.5861339269357151,7.1775384353836493,-9.7636723623193653
1.8763888888888891,2.5861339267392105,7.1775384355268992,-9.7636723622661101
1.877388888888889,-1.1960795201239423,9.2982031566663039,-8.1021236365423626
1.8783888888888889,-4.810046124316079,10.112895772001469,-5.3028496476853908
1.8791666666666134,-7.1773170194060336,9.7635457886569696,-2.5862287692509356
1.8791666666666669,-7.1773170195498723,9.7635457886034889,-2.5862287690536161
1.8801666666666668,-9.2981021559086017,8.1021975891315492,1.1959045667770529
1.8811666666666667,-10.113186439686155,5.3027605441474979,4.810425895538657
1.8819444444443909,-9.7636724975616538,2.5861338826397535,7.1775386149219003
1.8819444444444444,-9.7636724975081766,2.5861338824424225,7.1775386150657541
1.8829444444444443,-8.1021237079670154,-1.1960796242282603,9.2982033321952748
1.8839444444444442,-5.3028496978637767,-4.8100465364251335,10.112896234288909
1.8847222222221687,-2.5862287510294193,-7.1773174053752342,9.7635461564046544
1.8847222222222222,-2.586228750832098,-7.1773174055190747,9.7635461563511736
1.8857222222222221,1.1959045866974374,-9.2981023829953617,8.1021977962979239
1.886722222222222,4.8104258540114504,-10.113186675298408,5.3027608212869568
1.8874999999999462,7.1775386090805435,-9.7636727846902058,2.5861341756096627
1.8875,7.177538609224988,-9.7636727846365048,2.5861341754115164
1.8884999999999998,9.2982033127456987,-8.1021240185396941,-1.1960792942060055
1.8894999999999997,10.112896012524427,-5.3028500778005938,-4.8100459347238331
1.8902777777777242,9.763546018122085,-2.5862291668449009,-7.1773168512771841
1.8902777777777779,9.7635460180683804,-2.5862291666467616,-7.1773168514216188
1.8912777777777778,8.1021978558363958,1.1959042109720519,-9.2981020668084469
1.8922777777777777,5.3027609082777687,4.8104254877564792,-10.113186396034248
1.893055555555502,2.5861343519881452,7.1775380959739499,-9.7636724479620955
1.8930555555555557,2.586134351789994,7.1775380961184005,-9.7636724479083945
1.8940555555555556,-1.1960791238876873,9.2982028726920127,-8.1021237488043241
1.8950555555555555,-4.8100457157120768,10.112895516847528,-5.3028498011354515
1.8958333333332795,-7.1773166460149138,9.7635455859375231,-2.5862289399226093
1.8958333333333335,-7.1773166461599454,9.7635455858835911,-2.5862289397236453
1.8968333333333334,-9.2981012136732204,8.1021971989799173,1.1959040146933031
1.8978333333333333,-10.113185754568587,5.3027604029710202,4.8104253515975666
1.8986111111110571,-9.7636719531908671,2.5861338670183316,7.177538086172536
1.898611111111111,-9.7636719531369511,2.5861338668193796,7.177538086317572
1.8996111111111109,-8.102123363759663,-1.1960795462989422,9.2982029100586061
1.9006111111111108,-5.3028494656432663,-4.8100462262269197,10.112895691870186
1.9013888888888348,-2.586228593699186,-7.1773171394550932,9.7635457331542792
1.9013888888888888,-2.5862285935002323,-7.1773171396001212,9.7635457331003543
1.9023888888888887,1.1959046669062909,-9.2981022752892848,8.1021976083829941
1.9033888888888886,4.8104259400645866,-10.113186624578091,5.3027606845135038
1.9041666666666124,7.1775385788676527,-9.7636727089252435,2.5861341300575909
1.9041666666666666,7.1775385790132908,-9.7636727088711019,2.586134129857812
1.9051666666666665,9.2982033425059996,-8.1021240239467005,-1.1960793185592999
1.9061666666666663,10.112896015704461,-5.3028500871541366,-4.8100459285503243
1.9069444444443904,9.7635460805679362,-2.5862292244856455,-7.1773168560822906
1.9069444444444446,9.7635460805137821,-2.5862292242858675,-7.1773168562279146
1.9079444444444444,8.102197981585638,1.1959041261054253,-9.2981021076910633
1.9089444444444443,5.30276107404113,4.8104254069610111,-10.11318648100214
1.9097222222221681,2.5861345185560034,7.1775380246099134,-9.7636725431659173
1.9097222222222223,2.5861345183562192,7.1775380247555516,-9.7636725431117704
1.9107222222222222,-1.1960789433008601,9.2982028254816385,-8.1021238821807771
1.9117222222222221,-4.8100456085978998,10.112895524270508,-5.3028499156726081
1.9124999999999457,-7.1773165295085093,9.76354559649441,-2.5862290669859016
1.9125000000000001,-7.1773165296547354,9.7635455964400393,-2.5862290667853038
1.9135,-9.2981011211686049,8.1021972302428669,1.195903890925738
1.9144999999999999,-10.113185658658743,5.3027604398520989,4.8104252188066443
1.9152777777777232,-9.7636718572233647,2.5861339454017362,7.1775379118216289
1.9152777777777776,-9.7636718571689993,2.5861339452011456,7.1775379119678533
1.9162777777777775,-8.1021232774391212,-1.1960794662179852,9.2982027436571073
1.9172777777777774,-5.3028494440695937,-4.8100459075688553,10.11289535163845
1.9180555555555008,-2.5862286263626211,-7.1773168595628745,9.763545485925496
1.9180555555555554,-2.5862286261612049,-7.1773168597097019,9.7635454858709068
1.9190555555555553,1.1959046158420819,-9.298101964695519,8.1021973488534371
1.9200555555555552,4.8104258481773146,-10.113186384347406,5.3027605361700907
1.9208333333332785,7.1775384249214902,-9.7636725064565297,2.5861340815350404
1.9208333333333332,7.177538425068323,-9.7636725064019512,2.5861340813336287
1.9218333333333331,9.2982032123549683,-8.1021238666466768,-1.1960793457082919
1.922833333333333,10.112896065754777,-5.3028500441646651,-4.8100460215901117
1.9236111111110568,9.7635461043060037,-2.5862291434251685,-7.1773169608808356
1.9236111111111114,9.7635461042514002,-2.5862291432237519,-7.1773169610276479
1.9246111111111113,8.1021979631233627,1.195904115157477,-9.2981020782808397
1.9256111111111112,5.3027610400880221,4.8104254333356486,-10.113186473423671
1.9263888888888341,2.5861344509879536,7.177538217671672,-9.7636726686596251
1.9263888888888889,2.5861344507857349,7.1775382178190998,-9.7636726686048352
1.9273888888888888,-1.1960790237082732,9.298202991440025,-8.1021239677317531
1.9283888888888887,-4.8100455091502665,10.112895609158876,-5.3028501000086106
1.9291666666666121,-7.1773164800207354,9.7635456985028135,-2.5862292184820781
1.9291666666666669,-7.1773164801681553,9.7635456984480022,-2.5862292182798479
1.9301666666666668,-9.2981016510238632,8.1021975953992502,1.1959040556246125
1.9311666666666667,-10.113186082131719,5.3027607347191736,4.8104253474125453
1.9319444444443901,-9.7636721951837142,2.5861341297743605,7.1775380654093537
1.9319444444444449,-9.7636721951289136,2.5861341295721267,7.1775380655567869
1.9329444444444448,-8.1021235603127604,-1.1960792789673365,9.2982028392800977
1.9339444444444447,-5.3028496846121653,-4.8100457155812339,10.1128954001934
1.9347222222221674,-2.5862288587832811,-7.1773166552736347,9.763545514056915
1.9347222222222225,-2.5862288585802324,-7.1773166554216425,9.7635455140018745
1.9357222222222223,1.1959044318935352,-9.298101959581345,8.1021975276878102
1.9367222222222222,4.810425684488477,-10.113186315423484,5.3027606309350075
1.9374999999999449,7.1775383855312764,-9.7636724396848855,2.5861340541536082
1.9375,7.1775383856793038,-9.7636724396298646,2.5861340539505617
1.9384999999999999,9.2982031168069206,-8.1021237465907241,-1.1960793702161969
1.9394999999999998,10.112895836159096,-5.3028498478844535,-4.8100459882746422
1.9402777777777229,9.7635458667294124,-2.5862289699556325,-7.1773168967737799
1.940277777777778,9.763545866674372,-2.5862289697525775,-7.1773168969217949
1.9412777777777779,8.1021977277694432,1.1959043131252161,-9.2981020408946584
1.9422777777777778,5.3027607929643201,4.8104255910321694,-10.113186383996489
1.9430555555555002,2.5861342231614493,7.1775382725320744,-9.7636724956935232
1.9430555555555555,2.5861342229575701,7.1775382726807004,-9.7636724956382714
1.9440555555555554,-1.1960792449983439,9.2982030260260498,-8.1021237810277054
1.9450555555555553,-4.8100458356620699,10.112895689548226,-5.3028498538861566
1.9458333333332782,-7.1773167716931958,9.7635457518502449,-2.5862289801570482
1.9458333333333335,-7.1773167718418085,9.7635457517949824,-2.5862289799531735
1.9468333333333334,-9.2981016573908537,8.1021974887941077,1.1959041685967469
1.9478333333333333,-10.113186098250051,5.3027605822308992,4.8104255160191514
1.9486111111110562,-9.7636722589314395,2.5861339788116653,7.1775382801197747
1.9486111111111115,-9.7636722588761877,2.5861339786077915,7.1775382802683962
1.9496111111111114,-8.102123583739866,-1.1960794746315448,9.2982030583714099
1.9506111111111113,-5.3028496840851078,-4.81004603445637,10.112895718541479
1.9513888888888336,-2.5862288326149603,-7.1773169656129401,9.7635457982279004
1.9513888888888891,-2.5862288324102649,-7.1773169657621496,9.7635457981724141
1.952388888888889,1.1959044557765435,-9.2981022057226141,8.1021977499460718
1.9533888888888888,4.8104257227609963,-10.113186561714391,5.3027608389533949
1.9541666666666111,7.1775384339382846,-9.7636727044330058,2.5861342704947221
1.9541666666666666,7.1775384340875039,-9.7636727043775373,2.5861342702900325
1.9551666666666665,9.2982031874994906,-8.1021240028331754,-1.1960791846663144
1.9561666666666664,10.112895670056316,-5.3028499638552047,-4.8100457062011115
1.9569444444443891,9.763545764757966,-2.5862291124912913,-7.1773166522666747
1.9569444444444446,9.7635457647024761,-2.5862291122865919,-7.1773166524158842
1.9579444444444445,8.102197703277767,1.1959041462956117,-9.2981018495733778
1.9589444444444444,5.3027608344997992,4.8104254350139453,-10.113186269513745
1.9597222222221664,2.586134284895715,7.1775381307079025,-9.763672415603617
1.9597222222222221,2.5861342846902176,7.1775381308577071,-9.7636724155479246
1.960722222222222,-1.1960791599620844,9.298202917201106,-8.1021237572390206
1.9617222222222219,-4.8100459265553139,10.112895682710453,-5.3028497561551386
1.9624999999999444,-7.1773168212111758,9.7635457306787004,-2.5862289094675242
1.9625000000000001,-7.1773168213609821,9.7635457306229991,-2.586228909262017
1.9635,-9.2981024542922643,8.1021978492916755,1.1959046050005888
